,Time,LEFT_SHOULDER,LEFT_ELBOW,LEFT_WRIST,I_0,I_1,I_2,I_3,Q_0,Q_1,Q_2,Q_3
293,12.048343843137255,26.355989738525807,67.39633004051096,31.94305934323125,1502.413989511712,2461.5919503655336,3818.7708112929195,4668.55580703777,-1778.5814983778523,-4574.173766868429,-8091.436966778967,-14017.791845990952
294,12.089464470588235,28.32386994605799,71.78253136585093,31.66103783407466,1502.541416099061,2456.491519095736,3798.1299602088015,4640.448536587987,-1771.5420999908436,-4558.696168604503,-8074.499067882397,-14011.548564849385
295,12.130585098039216,30.3360199583296,76.09227008528933,31.420436225167936,1502.7293266933739,2450.866403659095,3775.2088411827312,4609.139453113567,-1763.8514908368925,-4541.729598768473,-8055.908443249313,-14005.348044362247
296,12.171705725490195,32.3930208856975,80.18698031127508,31.251187588144788,1502.9137954925784,2444.795476807675,3749.7444491261435,4574.172537898291,-1755.5606165605334,-4522.978262201786,-8035.332860000236,-13998.797824444313
297,12.212826352941176,34.5136017224453,83.924248796997,31.163332953698283,1503.2793979097432,2438.3617693628316,3721.87403517655,4535.544997817503,-1746.6196467680177,-4502.38818258941,-8012.625020779166,-13991.83130646216
298,12.253946980392156,36.74400332380831,87.18861641743771,31.156017423757923,1503.624791725711,2431.541528110815,3691.613995231886,4493.194499539554,-1736.784164224167,-4479.992932667258,-7987.709675747091,-13984.130084150685
299,12.295067607843137,39.156992298842894,89.90954116413404,31.22918929333048,1504.086515014404,2424.590758996174,3659.043027256561,4446.858770724752,-1726.3549832128733,-4455.698809449846,-7960.127981178712,-13975.142208311445
300,12.336188235294118,41.83822969664537,92.06261054108472,31.377566647581872,1504.7027932594863,2417.4194348317246,3624.4260121250604,4397.19001727807,-1715.3849436788796,-4429.797312128488,-7930.290298879938,-13965.156534712349
301,12.377308862745098,44.86202606876955,93.64824071473035,31.549279083415236,1505.3747214558255,2410.044971082002,3587.962354304659,4344.4311608263715,-1703.7172151968948,-4402.356229110409,-7898.384446743625,-13954.108321602753
302,12.418429490196079,48.26695767608543,94.65542666181229,31.633804894924552,1506.0331875430447,2402.4800415328345,3549.9116576688657,4289.278399927349,-1691.6169129804161,-4373.645210285605,-7864.754097541716,-13942.189201180265
303,12.459550117647058,52.04046201318396,95.02818697563266,31.52072894959223,1506.6668241840368,2394.600002045005,3510.5390314360807,4232.794428012785,-1679.1756683401538,-4344.065548149301,-7830.249890150477,-13930.068742993435
304,12.50067074509804,56.11903909124322,94.65120061847598,31.192764540425053,1507.2616492170093,2386.606919594757,3470.0801938203135,4174.9184077854625,-1666.3408427285992,-4313.731999407376,-7794.644371823707,-13917.308307254409
305,12.541791372549019,60.401571388346504,93.37107300993887,30.777647497604367,1507.9011080005291,2378.4543485962636,3429.0648826469533,4116.65877757593,-1653.3292545101417,-4283.065591524084,-7758.679911684837,-13904.403091314556
306,12.582912,64.77153236522757,91.05871224073857,30.48199666682323,1508.3792457298443,2369.983371260082,3387.867916234909,4058.837216735714,-1640.1696847283497,-4252.446008350649,-7723.046231527087,-13891.861860620784
307,12.62403262745098,69.12304617998392,87.68551858945857,30.443737543188472,1508.625177085096,2361.2471043154096,3347.1950102800092,4002.736615094192,-1627.1591627349703,-4222.650487346291,-7688.716221385654,-13880.351322434002
308,12.665153254901961,73.38643410636335,83.36513452013301,30.641046736494538,1508.771249927668,2352.471500665623,3307.6980781672864,3949.23188525487,-1614.5880827493538,-4194.156082833549,-7656.366970289236,-13870.267754460223
309,12.70627388235294,77.53824193964246,78.33018934437872,30.93494680166319,1508.7785736313067,2343.6415641039875,3269.800183508325,3898.9777945684964,-1602.6249218926396,-4167.291465724688,-7626.303687469591,-13861.730847728202
310,12.747394509803922,81.59185691596603,72.85353590321813,31.177420503807898,1508.5563155619227,2334.910704491926,3233.902869507265,3852.48407946916,-1591.1774966108621,-4142.266496117473,-7598.793001283097,-13854.744474664894
311,12.788515137254901,85.58264380899118,67.15810613467428,31.31433830519395,1508.3095353428175,2326.534136616326,3199.78597525353,3809.0702716968353,-1580.416592877095,-4118.788719871247,-7573.176963117127,-13848.785081132099
312,12.829635764705882,89.55907571279162,61.3662111423222,31.409717515010467,1508.0254644382446,2318.7170447122667,3167.390177321255,3768.0769935997155,-1570.289032749288,-4096.567855215909,-7548.733095343751,-13843.178798736732
313,12.870756392156864,93.57036532968513,55.51356337354719,31.56762627851323,1507.8330794195176,2311.5191572227636,3137.0452426086304,3729.732387995124,-1560.7934257709874,-4075.660037003554,-7525.503244426753,-13837.489868562905
314,12.911877019607843,97.6258348153912,49.625875756658694,31.831642313399527,1507.7873137800061,2305.115654515789,3109.0034563141603,3693.991792297101,-1552.038242015299,-4056.125830077417,-7503.500249981357,-13831.642275680038
315,12.952997647058824,101.61607999667666,43.83005160074474,32.15608623755709,1507.7598397122597,2299.5516235338046,3083.452585249577,3661.210445039967,-1544.0240475419107,-4038.1603315653447,-7482.985236664747,-13825.860952435729
316,12.994118274509804,105.2406717784179,38.447231947751774,32.463035143977216,1507.8548869432746,2294.7116110116867,3060.6673336735835,3631.9721676723852,-1536.9319281260557,-4022.0969058784867,-7464.442568669632,-13820.414977376597
317,13.035238901960785,108.03815379438242,33.97531668663929,32.68592017225845,1508.0522858977429,2290.545890782752,3040.6034921088,3606.264116232887,-1530.6984812794367,-4007.835292516451,-7447.913921746944,-13815.376749178762
318,13.076359529411764,109.56941992400407,30.894742933190482,32.76186659274209,1508.2466262231112,2287.0670732017106,3023.2209781610004,3584.1804149955037,-1525.3816912747773,-3995.4242167722555,-7433.382808228402,-13810.771835795069
319,13.117480156862745,109.61010509955294,29.423197042478517,32.67161788966535,1508.4143442572306,2284.2404294758235,3008.889981354582,3566.4718734079524,-1520.9312206759719,-3985.2198249155863,-7421.439929434118,-13807.055997460688
320,13.158600784313725,108.17900266101725,29.51686839416324,32.511461890332725,1508.6028824782238,2281.992319567808,2997.5698534370113,3553.3459324332966,-1517.4766083150867,-3977.194783532733,-7412.358255829184,-13804.426974699105
321,13.199721411764706,105.51062160053755,31.081391572758744,32.397107031202964,1508.7323587799906,2280.2877513305693,2989.304978333695,3544.839387942198,-1514.979359631712,-3971.5429953038742,-7406.246558129076,-13803.083853726792
322,13.240842039215686,102.06527497478153,33.984105708236214,32.35181579443107,1508.8635758224025,2279.088610986065,2984.0960808616896,3541.001792894373,-1513.4613310395966,-3968.33616918812,-7403.031878408057,-13803.019403436176
323,13.281962666666667,98.44861495916366,37.89745664922713,32.32949300749152,1508.829599354597,2278.442387474568,2981.9225477820487,3541.6693823220016,-1512.8958620195158,-3967.405801266627,-7402.699597417571,-13804.002910526337
324,13.323083294117646,95.18126991083442,42.33770558790061,32.25666597331729,1508.7602785352065,2278.353422338561,2982.9138079464533,3546.8785665631294,-1513.327297534751,-3968.8606890866718,-7405.206427886631,-13805.994651748912
325,13.364203921568627,92.50292813886864,46.87001781108619,32.10105840485618,1508.666366831118,2278.783294016782,2986.8574607585288,3556.4051926181673,-1514.6931683473467,-3972.6136868090416,-7410.464686348393,-13809.027211194325
326,13.405324549019607,90.37521485578961,51.24779475682397,31.891854498189307,1508.4891114357536,2279.6782113610557,2993.7374297339275,3569.939080932232,-1516.933862512445,-3978.493433738168,-7418.316932266516,-13812.949890497322
327,13.446445176470588,88.6134161686872,55.41437390327278,31.681341340007172,1508.2274522081361,2281.1673244495055,3003.820497595968,3587.9094626829065,-1520.2324591164243,-3986.7359391453533,-7429.0422951563705,-13817.909553459282
328,13.48756580392157,87.01588647722191,59.42202456915544,31.518211872509188,1507.907825777122,2283.1654116024597,3016.3794459987844,3609.179669111302,-1524.3322943291375,-3996.876854454682,-7441.783301041251,-13823.421759069208
329,13.528686431372549,85.4326741314075,63.347710588079366,31.432152070599326,1507.5337178698728,2285.6490098163026,3031.4041810225704,3633.5627626196065,-1529.2397205185707,-4008.592092007896,-7456.458005000688,-13829.32215887802
330,13.56980705882353,83.77478736058642,67.25523103088474,31.415601988901866,1507.1148762296252,2288.7142383812543,3049.0172466511253,3661.0666644319876,-1534.9057361513994,-4022.0525498807474,-7472.896209658624,-13835.472889259825
331,13.61092768627451,81.9950311501313,71.19637661367383,31.437019049758934,1506.8472353161865,2292.39891218347,3069.5514942272102,3692.503826834349,-1541.3849776711331,-4037.513811190209,-7491.662240411004,-13842.138594889757
332,13.65204831372549,80.068636262323,75.22177607619574,31.474402342942405,1506.4980363821971,2296.781823474579,3093.165069470081,3728.222733761646,-1548.7490142382055,-4055.1778566291023,-7512.949101640649,-13849.555548467939
333,13.69316894117647,77.98371918954619,79.37213554051263,31.54434280542094,1506.1684548528597,2301.7945160723916,3119.498249366891,3767.9657509482568,-1556.8792611404172,-4074.672218092001,-7536.490768310492,-13857.48523868726
334,13.734289568627451,75.74252789103639,83.65542623856122,31.69428002890705,1505.8166463431296,2307.249442789463,3148.7253003278975,3811.981944059283,-1565.9031724812016,-4096.259627845447,-7562.566074228094,-13865.995921408361
335,13.77541019607843,73.36376693394237,88.03282161637433,31.947457188520712,1505.3263411816395,2313.074141286276,3181.1017739587314,3860.7777436444385,-1575.789794209503,-4120.157346821605,-7591.580027485548,-13875.42151224908
336,13.816530823529412,70.87539984745732,92.41597941472664,32.25873732871708,1504.7437607456925,2319.2786430975248,3216.545243038252,3914.165729418912,-1586.608696349954,-4146.366012701892,-7623.418887440058,-13885.78520291491
337,13.857651450980391,68.29461833199177,96.68772852367815,32.52952860001832,1504.1196144299768,2325.998109792202,3254.6943378931123,3971.4392211536965,-1598.2736298292627,-4174.648770232863,-7657.526761134214,-13896.80663858608
338,13.898772078431373,65.60839815870187,100.74186291283986,32.67864761893244,1503.501323307778,2333.4582828520115,3295.180012081421,4031.4118882684015,-1610.6994999259314,-4204.415491298083,-7693.038622304512,-13908.014896692017
339,13.939892705882352,62.775432762622785,104.51584729367126,32.714285949028074,1503.034381784827,2341.5933866534147,3337.237834588274,4092.937340120555,-1623.5915833423992,-4235.0766431881775,-7729.176318731699,-13918.864011445961
340,13.981013333333333,59.75254297201867,107.99508872905578,32.724513575393914,1502.7168840763652,2350.256271836654,3380.5787667141985,4155.318320128108,-1636.8280270636562,-4266.268452757355,-7765.497234660685,-13928.974479771217
341,14.022133960784313,56.52890813535774,111.19024331174465,32.80007303408362,1502.470545276136,2359.375843073591,3424.9357662486377,4218.151961084696,-1650.3780438452404,-4297.804464628304,-7801.793642704587,-13938.323986823263
342,14.063254588235294,53.146273219135956,114.10696868919361,32.96237934627265,1502.427253641881,2368.96599919437,3469.9334147418813,4281.04932377714,-1664.083437580554,-4329.445979461744,-7837.83220472346,-13946.980913856674
343,14.104375215686275,49.69634659604502,116.73184062200605,33.14258095551055,1502.4935477298473,2378.9782220565216,3515.233615012454,4343.364301146658,-1677.896074847937,-4361.011253174538,-7873.31323136145,-13954.928688536334
344,14.145495843137255,46.29645250237489,119.03154206681022,33.22492374516061,1502.5977945299614,2389.253120738386,3560.5542206202194,4404.914074423592,-1691.72011160008,-4392.415427077243,-7908.117218492655,-13962.315892220586
345,14.186616470588236,43.05481200793444,120.94987596688695,33.13034935632854,1502.7680070601052,2399.8479852941596,3605.5296511544384,4465.126483216957,-1705.5119565987864,-4423.435047807543,-7942.02650219286,-13969.067480910446
346,14.227737098039215,40.044267059764934,122.41029064795752,32.904845577484615,1503.1028017130025,2410.511222150016,3649.8090391133087,4523.552406066955,-1719.1414766812259,-4453.797352181579,-7974.83423031631,-13975.394603906956
347,14.268857725490196,37.30042784040926,123.3186084530801,32.73242370865276,1503.484856761516,2421.1680670419655,3693.014663218693,4579.915505918797,-1732.4415616536833,-4483.338689122582,-8006.515144837777,-13981.458529813384
348,14.309978352941176,34.840423755178946,123.55379664326684,32.818288262358145,1503.8373098151212,2431.651336587131,3734.8920499476603,4634.037093749916,-1745.4666653033412,-4511.957158916006,-8037.0822296613405,-13987.47409262668
349,14.351098980392157,32.68546396704513,122.96711558752814,33.22095921495125,1504.2013620854534,2441.9095194985534,3775.102092855595,4685.593056070168,-1758.0480363967447,-4539.426502231227,-8066.413677279673,-13993.477854537525
350,14.392219607843137,30.871391277965163,121.41122144963985,33.78570207726955,1504.6080537321413,2451.8681622402955,3813.5411645140434,4734.356998708796,-1770.1524316663103,-4565.786293254787,-8094.275938537047,-13999.414359004544
351,14.433340235294118,29.44196670077255,118.79635050397066,34.238448281865985,1505.0793536863546,2461.4816992892524,3849.9494141098676,4780.0969292012205,-1781.7940297535322,-4590.780998663659,-8120.564079652278,-14005.202778840798
352,14.474460862745097,28.432073058075872,115.14160262194424,34.35401785733623,1505.629196921778,2470.7844007668946,3884.3027639782545,4822.671677751199,-1792.7782723355106,-4614.288912555318,-8145.106088549971,-14010.713482861212
353,14.515581490196078,27.849421992901398,110.58568941657863,34.070171330512544,1506.2139479335872,2479.6146718393766,3916.3830067275485,4862.078034272195,-1803.1296371463584,-4636.306023166833,-8168.043744285825,-14016.312082114815
